Y,x1,y1,x2,y2,angle1,angle2,distance,score,cons_score_max,cons_score_mean,cons_curMax,inters_score_max,inters_score_mean
0,2629.1760427874824,-457.9766771372334,2637.0690898230673,-487.2321131956708,0.11873386813233687,-0.3348222881764245,30.301497165573764,-0.08106179520015781,1.5707911242804042,-1.371772306543656,0.0,1.253312939602869,-1.4806734024564225
0,2629.1760427874824,-457.9766771372334,2610.5006616553073,-495.42421008912,-0.8058119714075636,-1.0390516934324177,41.84599843013224,-1.552827199831524,1.7146677611637309,-1.3389268705867636,0.0,1.5281843136903113,-0.8464517116411886
0,2629.1760427874824,-457.9766771372334,2627.7,-506.4,-0.25559324093375635,-0.5102094968900565,48.44581405428347,-0.6252309700857193,1.6470832362772183,-1.6352393297630397,0.0,1.5281843136903113,-1.155437811601574
0,2629.1760427874824,-457.9766771372334,2664.8812685826915,-426.4843175393219,-0.7034859347186189,0.14387739062004432,47.609157334813595,-0.4409940127316748,1.9015958156358037,-1.4409005272135904,0.0,1.2608708884315611,-1.768493856246367
0,2629.1760427874824,-457.9766771372334,2598.1400560296383,-555.1186909434623,-0.6105322085485098,-0.6250033815583315,101.97942596603804,-1.216862807760927,1.9175988744617518,-1.4593331021001494,0.0,1.9028897574409784,-0.7342510020265561
0,2629.1760427874824,-457.9766771372334,2482.5,-409.20000000000005,-2.625558525018779,0.8879469490379541,154.5736903885822,-1.8338285758571047,1.5707911242804042,-1.2254952467453468,0.0,1.007837575519272,-1.4519531144754705
0,2629.1760427874824,-457.9766771372334,2627.5630382110317,-506.2934741641358,-0.25928424632512603,-0.20082365650812928,48.34371374545537,-0.35587952126563105,1.7146677611637309,-1.6920979699638492,0.0,1.5281843136903113,-1.141390968023362
0,1725.124523242877,1826.4293417984575,1716.1996290504935,1813.0916306109766,-1.4689606880566914,-0.6229084975589054,16.04831069196676,-1.6842857579459747,1.7959169151537053,-0.3593791241672514,0.0,-1000.0,0.0
0,1725.124523242877,1826.4293417984575,1702.53331982768,1806.8817601380329,-1.1280082431345855,-0.9156335465386272,29.8742434300482,-1.6878860055344878,1.8816470108823375,-0.41921839644559467,0.0,1.881606380535276,0.542316600630482
1,1725.124523242877,1826.4293417984575,1710.151707329299,1838.780784916498,0.6584105007007538,0.9890626955085672,19.40987798725414,1.595141518966646,0.6553021682083453,-0.8814567105171839,1.0,-1000.0,0.0
0,1725.124523242877,1826.4293417984575,1681.7500877620334,1797.4380122297569,-0.970004944498189,-1.4769933250806437,52.17124536986715,-2.1170887243110306,1.595141518966646,-0.6915973114588383,0.0,1.8816470108823375,0.5086157766237088
0,1725.124523242877,1826.4293417984575,1658.2574231764866,1815.2004035844889,-0.4316505750916334,-0.3111520332772846,67.803378416579,-0.6694515454918559,1.595141518966646,-0.8730572388622138,0.0,1.8816470108823375,0.21858124275644047
0,2121.256634049047,1753.4574767812444,2063.0,1763.8999999999999,-2.929495019345942,0.5465818502854988,59.18514764616912,-2.0840501304349335,1.260560279037318,-0.4245717364568109,0.0,-1000.0,0.0
0,2121.256634049047,1753.4574767812444,2134.965431494919,1723.9323372111846,-0.15020064148981124,0.47533935011127587,32.5524959725587,0.3877222519982684,1.2828507922835324,-0.5463648054631475,0.0,0.9247435301069096,-0.39051530804343554
1,2121.256634049047,1753.4574767812444,2139.594950938803,1738.6797335264907,0.4327076544652968,0.8502320550811292,23.551551160221265,1.260560279037318,0.9247435301069096,-0.7630039308845334,1.0,0.07081008681210402,-0.7493977512775216
0,2121.256634049047,1753.4574767812444,2126.8559989135706,1771.2943286990442,-0.9090425359951448,-0.7173349441652827,18.695084199424674,-1.2834668129252602,1.260560279037318,-0.24505478869727595,0.0,-1000.0,0.0
0,1068.6,1738.1999999999998,1017.4852773882909,1960.8191085940618,0.5245856623715652,-2.489958653299561,228.41187004813636,-2.28013975927693,1.6032521164903815,-0.36314683073027443,0.0,-1000.0,0.0
0,2312.7000000000003,972.2,2312.7000000000003,972.2,-1.1608380171376382,-1.265219886058819,0.0,-1.9249309548128823,-2.8422899621326643,-3.2090512447702606,1.0,-1000.0,0.0
0,2312.7000000000003,972.2,2201.3,1005.0,-1.2037452332172214,-2.6588741204240636,116.12837723829614,-3.575812527407857,-1.9249309548128823,-2.3836104584727735,0.0,-1000.0,0.0
0,1692.140329256199,1505.656855040721,1701.7236227912115,1448.0101521838149,-1.6419435158309166,0.7541579104705385,58.43784617224219,-0.7658493604706993,1.5953984088118058,-0.040176158125075113,0.0,1.8318917028131783,0.09403265528590028
0,1692.140329256199,1505.656855040721,1697.776321832893,1495.5257809248444,-2.0785852648277063,-0.6684669833897258,11.593234021011304,-2.2460114477213082,1.6607928459650076,0.12909449143794152,0.0,-1000.0,0.0
0,1692.140329256199,1505.656855040721,1682.1496753330487,1483.195633665629,-0.8993228887866639,-0.4033228695014809,24.582913404904843,-1.0181893689319004,1.8318917028131783,-0.3549741904339235,0.0,1.6607928459650076,-0.2697862029473278
1,1692.140329256199,1505.656855040721,1668.1911026552207,1508.287102901358,0.7070806068305252,0.8219864387127043,24.09322848008118,1.4753485492393714,1.5953984088118058,-0.3612511486664572,0.0,0.8620340985955054,-0.6523535370337693
0,1692.140329256199,1505.656855040721,1664.0221050663563,1515.7811552775718,0.9921512609833212,0.6952541105497201,29.885380822003167,1.5953984088118058,1.8899465969797253,-0.37783133598471214,0.0,1.2671898245693614,-0.6756557197867809
0,2177.781576438023,1342.9485492871263,2244.514856196429,1290.6833585385823,-2.7552842374936546,0.6886465126134516,84.76426600458089,-1.8909062036898332,1.9331334491179526,-0.9673917617585381,0.0,-1000.0,0.0
0,2177.781576438023,1342.9485492871263,2295.0708721767924,1259.4940645565705,-2.696728520348783,0.5792372799759685,143.9494005424791,-2.132743795334532,1.9331334491179526,-0.6607320358820823,0.0,1.5865395535175835,0.8293062880422755
0,2177.781576438023,1342.9485492871263,2262.664711158881,1299.0649095588778,-2.5168527374402037,-2.5446625824171076,95.55584961601264,-4.562334460695755,1.9331334491179526,-1.3423286515025121,0.0,1.5865395535175835,1.1819086420007
0,3067.0,650.6999999999999,3008.274115447419,800.8747674500637,-2.2788688951181086,-1.7915872431332889,161.24884587234672,-3.9089600584161444,0.8787224882703187,-1.7063289003197297,0.0,-2.5873425666859347,-4.002667522024063
0,3067.0,650.6999999999999,3216.7000000000003,505.7,0.8245511788966826,-2.774586976457598,208.41086823867911,-2.2000396930884074,0.8787224882703187,-2.7187901667777954,0.0,1.5050626022174087,-0.6923608906739906
0,3067.0,650.6999999999999,3175.119298664966,550.7781499925293,0.854390276203735,-2.704076821403027,147.22146192970516,-1.9079716280012953,1.2368952129032822,-2.0664255948383725,0.0,0.9051214049286385,-1.5420434178056104
0,3067.0,650.6999999999999,3124.9,625.4,0.7202736347688055,0.27874073237556757,63.18623267769656,0.8787224882703187,0.28189495710612766,-3.151065528276598,1.0,-2.5873425666859347,-4.002667522024063
0,3067.0,650.6999999999999,3002.6794166459213,738.2386037786323,-2.611074805985369,-2.7643370367656033,108.62847046019463,-4.882095228253304,1.9407038092223337,-1.654210307454142,0.0,-1000.0,0.0
0,3067.0,650.6999999999999,2970.302899411006,855.8826277675125,-2.3649856625046173,-1.5193870215530834,226.826453483494,-3.9635800520708115,1.9346975922208733,-1.6631372683163483,0.0,1.8933332317257803,-0.5356111979024452
0,3067.0,650.6999999999999,2977.312893891639,863.8354914447311,-2.311386462258852,-0.42701377820115083,231.23692333941722,-2.969811166325062,1.9346975922208733,-2.032267877025767,0.0,1.8933332317257803,-0.61281643780022
0,3067.0,650.6999999999999,3124.9,625.4,0.7202736347688055,-2.7081217357255825,63.18623267769656,-1.7497164836586934,1.3202257174964236,-1.803954208474993,0.0,-2.5873425666859347,-4.002667522024063
0,3002.6794166459213,738.2386037786323,3008.274115447419,800.8747674500637,0.31540939784583333,-1.2035395886119864,62.885528177425854,-0.7809633767050428,1.9407038092223337,-1.0589353335800065,0.0,-1.7747599176646043,-3.1829692338931834
0,3002.6794166459213,738.2386037786323,3175.119298664966,550.7781499925293,-2.624273399854113,-2.807328654709903,254.7095103140709,-5.417992477362191,1.9407038092223337,-1.0606138035060306,0.0,0.9051214049286385,-2.2218173722616084
0,3002.6794166459213,738.2386037786323,2996.0435736181535,847.8582855045823,0.5058166911306442,-0.6152667742851993,109.82034890851403,-0.2520178350413602,1.9407038092223337,-1.2663902372012552,0.0,1.761147698607921,-1.2246203504625681
0,3002.6794166459213,738.2386037786323,2970.302899411006,855.8826277675125,0.7707749719990885,-1.7381858693076402,122.01784807379205,-1.047641023717253,1.9407038092223337,-1.1407015841587167,0.0,1.8933332317257803,-0.7328057477742729
0,3002.6794166459213,738.2386037786323,2977.312893891639,863.8354914447311,0.6825748882732976,-0.17361404696656885,128.1328945589468,0.2312030014686285,1.9407038092223337,-1.5752195921701624,0.0,1.8933332317257803,-0.8486179938314393
0,1781.6661933460841,660.935910469626,1897.6104141009253,760.1584447927017,-2.2895005908553863,-2.9324180981772017,152.60463179058908,-4.893461870211339,1.5590758427776839,-0.35026742257625065,0.0,-1000.0,0.0
1,1781.6661933460841,660.935910469626,1773.5973641152436,635.0866668604422,0.9969864923975789,0.6385248346964294,27.07931683634946,1.5590758427776839,-2.8397070261766206,-3.8665844481939797,1.0,-1000.0,0.0
0,1897.6104141009253,760.1584447927017,1773.5973641152436,635.0866668604422,-2.8282549267896946,0.029175089336901643,176.1311619273762,-2.8397070261766206,1.5590758427776839,-0.7610183913831943,0.0,-1000.0,0.0
0,3218.0,355.6,3218.0,355.6,0.07078491225451351,-1.789335075028916,0.0,-1.3023241432414743,-1000.0,0.0,0.0,-1000.0,0.0
0,2991.4810850385597,496.244257683931,2944.715691198405,512.0799302229461,0.1872002054819975,0.22935321234964245,49.37378439807629,0.41215230564624916,1.4539863176617214,-1.1736203333614956,0.0,-1.5382727410070918,-3.1079790864201087
0,2991.4810850385597,496.244257683931,2899.8536093825837,520.4436119369536,0.10025014753008557,0.1493709388130228,94.76920935277325,0.11408508883720048,1.9205564969107851,-0.48079673514688376,0.0,1.655850201580333,-0.62907110514921
0,2991.4810850385597,496.244257683931,2905.8325856277575,521.4213755854389,0.13551253912426578,-0.13861881640337576,89.27235135890973,-0.0900104540307862,1.559304415049729,-0.3842482671022147,0.0,1.655850201580333,-1.1754272034307298
0,2991.4810850385597,496.244257683931,2918.267622232994,518.4339286384002,0.14617803626349915,-0.059202235834919716,76.50223939891919,0.031786247178749005,1.5785473836205404,-0.7103694188284828,0.0,1.655850201580333,-1.6295356094302453
0,2991.4810850385597,496.244257683931,2908.7742537448194,508.57423100555445,-0.04008574912323529,-2.009035042159702,83.62085974661574,-1.8716837592852151,1.9205564969107851,-0.8725509202794299,0.0,1.655850201580333,-0.09728519006194851
1,2991.4810850385597,496.244257683931,2979.115276494025,503.8156251522621,0.4710069432571121,0.9974817324198679,14.499614694901258,1.4539863176617214,0.41215230564624916,-1.7491243048888092,1.0,-1000.0,0.0
0,2991.4810850385597,496.244257683931,2945.065557763038,499.8554512516109,-0.12965245997544142,-2.278732115739321,46.55579331563297,-2.0644092183700486,1.655850201580333,-0.3844240467089711,0.0,1.4049389160400465,0.6139787304185681
0,2991.4810850385597,496.244257683931,2973.071352232891,493.12721812738164,-0.4420660927552376,-2.113139937167263,18.67174864797636,-2.1007582293295615,1.4539863176617214,-0.25630517441999,0.0,-1000.0,0.0
0,2673.808934340961,519.6368349171341,2672.797177859599,493.3912931534312,0.9656198790563071,-0.03600179619485259,26.265035953675245,0.9406013431923415,1.6050660149426217,-0.7220300123711976,0.0,0.7428926600496881,-1.2427527456189218
0,2673.808934340961,519.6368349171341,2722.200479881952,544.4299088627469,-1.6175233943373073,-1.6737006042690317,54.37313854761771,-2.867339670137145,1.795706455011847,-0.6244911015713764,0.0,1.328708793416989,-0.1411985429612744
0,330.5,1341.1000000000001,300.59999999999997,1370.6,-2.1253250463205653,-1.5772344917959347,42.00309512404995,-3.1881227003056063,-0.3011389901934946,-2.3717852090510925,0.0,-2.237829008045014,-2.237829008045014
0,330.5,1341.1000000000001,304.40000000000003,1343.5,-2.999999999999861,-2.999999999999861,26.210112552219183,-5.157279674798645,-0.3011389901934946,-2.215732134337041,0.0,-1000.0,0.0
0,330.5,1341.1000000000001,337.0,1367.5,-0.8093778590938928,0.33142153779280986,27.18841665121367,-0.3011389901934946,-1.6556630927555553,-3.0564287616528976,1.0,-1000.0,0.0
0,304.40000000000003,1343.5,300.59999999999997,1370.6,-0.7058699038873885,-0.7460395415879809,27.365123789232083,-1.158806174236468,-1.507434178584071,-2.803135420997579,1.0,-1000.0,0.0
0,304.40000000000003,1343.5,337.0,1367.5,-2.0752407470301404,-0.5531970683312226,40.48160075886325,-2.237829008045014,-0.3011389901934946,-2.6262282828715904,0.0,-3.1881227003056063,-3.1881227003056063
0,436.53261422330456,-1143.735481518447,411.4,-1109.4,-2.097954006193522,0.022306095041542167,42.550835347864286,-1.7582644435221302,1.7441112632821405,0.13939580486369693,0.0,-1000.0,0.0
1,436.53261422330456,-1143.735481518447,502.57349920749533,-1159.2311215348716,0.9999999999998592,0.9999999999998587,67.83445547075421,1.7441112632821405,1.0202278919185845,-1.1889313714264231,1.0,0.31788555028788407,0.31788555028788407
0,3546.9,1552.5,3547.0,1484.3000000000002,-0.39853387940561286,-0.1932232119888086,68.2000733137434,-0.5378524845618564,-0.2191975409354991,-2.0004745356730456,0.0,-1000.0,0.0
0,3546.9,1645.8000000000002,3547.0,1801.6,-1.5114391563042042,-1.0356768626982293,155.8000320924226,-2.550276203589909,-0.38211856356061713,-1.9589437301901065,0.0,-0.9785418673394205,-0.9785418673394205
0,3546.9,1645.8000000000002,3547.0,1484.3000000000002,-0.4869552333675809,-0.19214467669144963,161.50003095974935,-0.9254030239479123,-0.2191975409354991,-2.0871767413429816,0.0,-2.445510960033837,-2.85099633621752
0,1664.0221050663563,1515.7811552775718,1707.1635409340438,1478.6516259004056,0.23048064374704566,0.39842513471780144,56.919113138695664,0.5738964382972089,1.8899465969797253,-0.17310583187417242,0.0,1.8318917028131783,-0.3782425549893362
0,1664.0221050663563,1515.7811552775718,1697.776321832893,1495.5257809248444,0.44713650604529065,-0.003018591738540448,39.3653062949023,0.46973729462791547,1.8899465969797253,-0.26656374609114086,0.0,1.4753485492393714,-0.6211158964233797
0,1664.0221050663563,1515.7811552775718,1709.44022546659,1474.5591329767858,0.19691542075665933,-1.5294035066359122,61.335640399824754,-1.1668371981051588,1.8899465969797253,-0.5419701174970161,0.0,1.8318917028131783,-0.22780068292020342
0,1664.0221050663563,1515.7811552775718,1682.1496753330487,1483.195633665629,-0.2183118856058655,-1.582585245542553,37.28840332457613,-1.498959858481447,1.8899465969797253,-0.4466114390849002,0.0,1.6607928459650076,-0.14648772350778635
0,1664.0221050663563,1515.7811552775718,1668.1911026552207,1508.287102901358,-0.2183118856059119,-1.6076523103709175,8.57562603623745,-1.4254053271602805,1.8899465969797253,-0.28828710911124905,0.0,-1000.0,0.0
0,337.0,1367.5,300.59999999999997,1370.6,-1.4693793579787078,-2.460486408797745,36.53176699805256,-3.369932658866793,-0.3011389901934946,-2.120979617669223,0.0,-1000.0,0.0
0,337.0,1367.5,331.9,1409.1,-2.7941140766454557,-1.7064622254435047,41.91145428161605,-3.8900722885960666,-0.3011389901934946,-1.8811850529466971,0.0,-1000.0,0.0
0,300.59999999999997,1370.6,327.40000000000003,1446.2,-1.8651012056569598,-0.5131605568750076,80.20972509615044,-2.1499687355983124,-1.1427343304283795,-2.4036591545573054,0.0,-1000.0,0.0
0,300.59999999999997,1370.6,331.9,1409.1,-2.3004652224909963,-0.6820171595306009,49.61794030388606,-2.579812237390946,-1.1427343304283795,-2.368502479700299,0.0,-1000.0,0.0
0,2186.7,-1029.7,2202.6,-1003.7,-2.558699965824522,-0.2145519500604302,30.476384299978942,-2.3319480456976875,-1.350586698173341,-2.0983613815912854,0.0,-1000.0,0.0
0,2186.7,-1029.7,2174.9,-1010.1999999999999,-2.049595477797832,0.3624497258802539,22.792323269030693,-1.350586698173341,-2.3319480456976875,-2.930546000974826,1.0,-1000.0,0.0
0,2428.6000000000004,-558.6,2429.7999999999997,-547.8,0.12513977506890964,-1.7731486186835004,10.866462165764897,-1.276433101392837,-1.0798719961756575,-2.075657480972638,0.0,-1000.0,0.0
0,1155.9350550700974,2214.299489491368,1159.6229578135396,2226.1614787564868,-0.49121226092161485,-1.4476429509081012,12.422053613266925,-1.537558024942329,1.8803775067523008,-0.7874759548341798,0.0,-1000.0,0.0
0,1155.9350550700974,2214.299489491368,1124.283411048316,2253.1947251736706,0.7623001833556402,0.7011553951853564,50.14644481978175,1.3308532478662038,1.8803775067523008,-0.5985636379017428,0.0,0.8695242139052287,-0.6395334688343389
0,1658.2574231764866,1815.2004035844889,1716.1996290504935,1813.0916306109766,-0.05299610216079048,-0.08162545835954294,57.980566959970496,-0.10154226123459517,1.7959169151537053,-0.6597108620441416,0.0,1.8816470108823375,-0.16700174193169437
0,1658.2574231764866,1815.2004035844889,1521.7920410791326,1940.902761478784,-2.8484433365286916,-2.670172415484625,185.53674377643443,-5.264219218547245,1.8600949830652689,-0.2541536064624674,0.0,-1000.0,0.0
0,1658.2574231764866,1815.2004035844889,1702.53331982768,1806.8817601380329,0.13714767650576518,0.060290924364628753,45.050581051263215,0.23372753386524012,1.8816470108823375,-0.7204120011897135,0.0,0.5523016301187712,-1.0152269181997224
